0.3006,0.38453,-1.7498,-0.11786,0.75158,0.42251,0.42415,0.32388,0.36298,-0.031071,-0.021315,-0.12002,0.53923,0.055128,0.30311,-1.2129,0.38799
-0.69343,0.064355,0.14578,0.4892,0.071322,-0.28229,-0.064005,0.11027,0.64934,0.32868,-0.85594,-0.16484,0.077846,0.12943,0.031257,-0.033679,0.14586
-0.16857,-0.28294,-0.012292,-0.17948,0.22312,0.049552,-0.17668,0.24248,0.21037,0.34831,-0.2421,0.2968,-0.01938,-0.87016,-0.011873,0.34614,0.27057
-0.30451,0.033079,-1.4021,0.18902,-0.27527,0.10982,0.17546,0.059999,-0.57715,0.00076,-0.094928,-0.26091,0.17555,0.16876,0.071383,0.10995,0.15097
0.74685,-0.45181,1.6725,-0.40906,0.9906,-0.81931,1.0895,-0.81615,0.75674,-0.75745,0.84132,-0.45983,0.34682,-0.45971,0.28413,-0.85257,-0.10359
-0.49157,0.47796,0.1375,0.37748,0.034548,0.27022,0.16958,0.49249,0.029225,-0.24983,0.19887,-0.15049,0.11359,0.4698,-0.41438,-0.29742,0.044649
0.15904,0.62493,0.38059,-0.32513,-0.63779,0.47854,-0.25841,0.27915,-0.133,0.30495,0.070457,0.26419,-0.1044,0.098587,0.11868,0.59005,-0.045485
-0.38674,-0.033598,0.010063,0.31602,-0.10423,0.2173,-0.049644,-0.817,-0.12006,-0.054868,-0.019752,0.4332,-0.34547,0.1496,0.033268,0.48862,0.16317
0.046118,0.38642,0.4317,-0.052405,0.11425,0.33244,-0.13795,0.15535,0.32285,-0.72804,-0.38331,-0.19468,0.08103,-1.0325,-0.10894,-0.23549,-0.05367
0.088067,0.12945,1.1459,-0.11634,0.03996,0.070584,-0.087987,-0.47034,0.0972,0.21657,0.20242,-0.19034,0.061005,0.043431,0.22104,-0.20468,0.043726
0.80444,-0.28215,0.084033,-0.44364,-0.21063,-0.57208,0.10469,-0.16329,-0.31039,0.20338,0.47713,0.18552,-0.55855,0.41301,-0.37891,0.36432,-0.2684
0.11236,0.055134,0.46518,-0.045963,0.62841,-0.7414,-0.42862,-0.12802,0.40246,-0.16375,0.009862,0.19043,0.067785,0.22641,0.031141,0.18869,0.3632
-0.005009,-0.65527,0.17345,-0.34001,-0.10905,-0.029923,-0.032044,-0.37814,0.47787,-0.23143,-0.4145,0.14462,-0.019338,0.56904,0.10042,0.39514,-0.26817
0.033871,0.21642,-1.157,0.20122,-0.018942,0.26971,0.19922,0.13892,0.38165,-0.041882,-0.32229,0.15211,0.4004,0.20786,-0.12197,0.056385,0.12076
-0.22326,0.44422,-1.1549,0.16756,0.34191,0.36124,0.29358,0.46886,0.25403,0.28868,-0.5003,-0.01818,0.2015,0.95007,-0.064243,0.029214,0.47436
0.18231,-0.28205,0.12291,-0.020491,-0.060968,-0.25417,0.40876,-0.23927,0.019803,0.56511,1.6005,-0.31701,-0.10302,-0.21907,0.23366,0.001929,0.10195
0.306,0.23794,0.047639,0.079506,-0.74813,-0.073567,-0.42783,-0.67747,-0.17458,0.33244,-0.29815,-0.22754,-0.16991,-0.48393,0.19027,-0.35332,0.13272
0.51058,-0.34826,-0.025362,-0.80381,-0.042943,0.33899,-0.63792,0.32074,0.79384,-0.14209,0.37389,0.1687,0.031988,-0.22045,-0.021704,0.065499,-0.82164
0.12834,-0.052515,0.18448,0.015783,-0.37197,0.18696,0.44683,0.40855,-0.21482,-0.10864,-0.71247,0.2076,-0.24813,0.2701,-0.32411,0.34267,-0.15014
0.033722,0.020701,0.30993,0.092208,-0.21694,0.24825,-0.30729,0.40573,0.14483,0.37518,-0.45998,0.01275,-0.046296,-0.30054,0.037792,-1.257,-0.64796
-0.040857,-1.0207,0.41971,-0.12936,-0.08717,0.117,0.10668,-0.39145,-0.10215,0.079783,-0.0777,0.18893,0.007047,-0.007933,0.014335,0.542,0.006295
0.051105,0.43656,-1.1818,0.65178,0.58276,0.14578,0.32604,0.40203,-1.0404,0.06424,-0.27278,0.34206,-0.020951,0.1594,-0.20393,-0.099798,0.16418
0.23467,0.10085,-0.00049,0.23421,0.37066,0.090359,-0.88666,-0.10426,0.21222,0.16431,0.46519,0.18674,-0.17068,-0.1343,-0.038579,-0.20274,-0.12499
0.13388,-0.17028,0.53708,-0.42021,0.19152,-0.27371,0.35927,-0.23475,-0.1126,0.038044,0.88104,-0.70443,-0.25044,0.2095,0.31409,-0.059271,0.069381
0.12953,0.11354,0.22373,0.14008,0.16389,0.04913,-0.025431,0.018603,-0.58233,-0.23794,0.84586,0.19761,0.11355,0.66833,0.002662,-0.88817,0.26792
0.36764,0.063898,0.67819,-0.28027,-0.10388,-0.77893,-0.10687,0.46242,-0.040123,0.012434,-0.54184,0.090667,-0.14363,0.44112,0.070914,-0.15628,-0.071742
0.10116,0.078299,0.003954,0.021418,0.19692,0.1786,-0.083186,-0.082298,0.01181,-0.22068,-0.15077,-0.051579,-0.068437,0.037393,0.048961,-0.06975,-1.1685
-0.47422,0.12674,0.30931,-0.52168,-0.24586,-0.40136,0.14329,0.28412,-0.27759,0.035096,-0.060238,0.58207,-0.28579,0.10467,0.16345,-0.14007,0.14354
0.17496,0.17257,0.50501,0.13115,0.029115,0.25891,-0.48577,-0.11284,0.07382,0.20988,0.39747,-0.006836,0.007218,-0.63353,0.091287,-0.42382,-0.044654
-0.21343,-0.087997,-1.0433,-0.1851,0.46912,0.022032,0.1048,0.13434,0.28643,0.034897,0.16255,-0.2314,0.20106,-0.16379,0.06155,-0.33007,0.10512
0.031954,-0.28677,-0.05302,0.080374,-0.82235,-0.020145,0.14849,0.16346,0.11895,0.22084,-0.026117,-1.0087,-0.2357,-0.056614,0.28081,0.016063,0.077148
-0.010324,-0.065093,-0.10781,0.27159,0.59239,-0.40559,-0.24536,0.14062,0.11615,0.004396,0.17079,-1.4354,-0.30841,0.038928,0.097738,0.052516,0.16284
0.17714,-0.051765,0.022385,0.1923,-0.061535,-0.058888,-0.018635,0.11991,0.12503,-0.042713,-0.13545,-0.52249,0.17195,-0.70464,0.10981,0.16192,-0.79754
0.088372,0.44215,0.41402,0.19206,0.30312,0.28375,0.34284,0.37427,-0.027998,0.081099,-0.78618,0.11148,0.18503,-0.3016,0.094698,-0.46334,0.33929
0.12454,-0.16624,0.53744,0.55962,0.31048,0.27851,0.074328,-0.04777,0.098805,0.18769,-0.49189,0.050829,-0.37708,-0.40709,-0.26925,-0.093427,0.06171
0.20261,0.16697,0.32469,-0.40037,-1.1787,0.31887,0.45833,0.1548,0.29036,0.22409,-0.010376,0.14424,-0.38626,0.49345,-0.106,0.6462,-0.23228
0.012383,1.6986,-0.27177,-0.1161,0.084814,0.015323,-0.044146,-0.33693,0.20845,-0.21243,0.11228,-0.073517,0.000256,-1.2408,-0.09449,-0.13694,0.12688
-0.12832,-0.029442,0.092709,-0.26934,-1.602,-0.002699,-0.13844,0.1054,0.25676,-0.10924,0.15182,-0.023531,-0.34737,0.037335,-0.035504,-0.11348,0.23334
0.19716,-0.23313,0.5446,0.25006,0.21177,0.22014,0.491,-0.65193,-0.12015,0.072176,0.064848,0.141,-0.34807,-0.33792,-0.25494,-0.056131,0.075136
0.36815,0.48672,0.74126,0.007001,0.033303,-0.35967,0.41506,0.67591,-0.14671,0.083098,-0.02326,0.034315,0.13146,-0.27958,-0.003304,-0.060559,0.27563
-0.05258,-0.41708,-0.31276,-0.091988,-0.23205,0.1423,0.25147,0.33529,-0.19454,0.11783,0.15862,0.097209,-0.50361,0.40612,0.10156,-0.67818,0.2124
-0.33768,0.29463,0.84389,-0.35916,-0.20999,-0.37159,-0.14953,-0.26004,0.38154,0.018643,-0.45848,-0.060494,-0.053983,-0.041017,-0.080086,0.042643,0.1624
0.075253,-0.1409,-0.10652,-0.94968,0.023209,-0.61594,0.92033,-0.73919,-0.015995,0.067893,1.9714,-0.036001,-0.1095,0.21629,0.33126,0.090242,0.032006
0.39814,-0.015091,0.33767,-0.11777,-0.064804,0.42367,-0.17095,0.23569,-0.15967,0.22143,0.22019,0.035996,-0.61969,-0.60628,-0.24909,0.10379,-0.041093
-0.35295,0.3672,-2.3831,0.43692,0.12076,-0.35601,0.10845,-0.28278,0.047998,-0.1375,-0.5552,-0.23188,0.32534,0.065355,0.35461,0.48772,0.18354
-0.20485,-0.02207,0.079429,-0.005962,-0.20204,0.4373,-0.18727,-0.3872,0.16988,-0.42328,-0.94699,0.10786,-0.18024,0.33159,-0.061229,0.27225,0.088061
-0.008361,0.21003,0.38878,-0.41103,0.47183,-0.22874,0.14939,0.028482,0.4009,-0.13778,0.31344,-0.32351,-0.016611,-0.1211,-0.13658,-1.4503,-0.000382
0.20002,-0.017084,-0.26163,0.12182,0.45555,0.18962,0.075929,0.19451,0.73835,0.89128,1.0966,0.29748,0.71595,0.27146,0.60173,0.88257,0.27278
-0.069956,0.054722,0.013891,-0.077377,-0.014536,-0.16733,0.82132,-0.34963,-0.23035,-0.089765,0.070049,0.004308,0.071269,0.32001,-0.13766,0.70208,-0.12373
-0.17127,-0.019394,0.028766,0.010703,-0.12991,0.15834,-0.26739,-0.16156,-0.043189,-0.2012,0.029868,1.7145,-0.23832,-0.17263,0.19854,-0.23443,0.012378
-0.10161,0.14986,-1.2218,0.14636,0.030753,0.38702,0.18256,0.39612,-0.0552,-0.032496,-0.079929,-0.016885,0.17955,0.097829,0.005586,-0.017298,-0.1088
-0.031045,0.16506,-1.6278,-0.13465,0.17071,0.043859,0.06628,-0.11429,0.26605,-0.017482,-0.027373,0.036333,0.31489,0.076095,0.1767,-0.32628,-0.021756
-0.084321,-0.058325,0.51337,-0.29603,-0.003065,0.12333,0.039078,0.29882,0.14103,0.046059,-0.068156,0.71138,-0.068357,0.09102,0.0275,-1.0222,0.026207
-0.19241,-0.22953,0.16259,-0.31956,0.5652,-0.25044,-0.15702,-0.08749,-0.036071,-0.076347,0.36935,-0.93671,0.050758,-0.02694,-0.13276,-0.13378,0.059846
0.072609,-0.17731,0.14637,-0.28541,0.30973,-0.46758,0.85947,-0.48527,0.54836,0.88853,1.6293,-0.3157,-0.262,0.037682,-0.058934,0.11753,-0.0113
-0.2871,-0.15287,0.10862,0.33953,0.15083,-0.13064,0.33477,-0.37254,0.43921,0.21606,-0.67804,0.12388,0.47516,-0.01741,0.2825,-0.26292,0.23453
-0.43196,-0.39355,-0.21921,0.021051,0.35315,0.019306,-0.007895,0.5546,0.20981,-0.1827,-0.16622,0.19051,0.309,-0.42144,0.14027,-0.23413,0.38995
0.40639,0.30571,0.017038,-0.4617,0.087596,-0.20394,-0.20181,-0.30233,-0.11929,0.79359,0.32502,-0.33661,-0.15414,0.14921,0.26767,-0.12868,0.087602
-0.58164,-0.28014,-0.24186,0.24363,0.35372,-0.29329,0.31985,-0.28551,0.20747,0.22239,0.004938,0.057086,0.61344,-0.017009,0.17429,-0.15842,0.16602
0.21337,0.059199,-0.24978,0.006935,-0.13822,-0.35281,0.79322,-0.08712,-0.22953,-0.35081,0.48239,-0.058007,-0.28764,0.25503,0.11702,0.89284,-0.05253
-0.26618,-0.20932,0.024372,0.26279,0.23384,0.052418,-0.32278,-0.60355,0.34747,-0.3014,0.042843,0.33495,-0.000313,0.64398,0.079839,0.12686,-0.13166
-0.24285,0.34672,-0.94517,0.15171,-0.15068,0.059447,0.27975,0.32437,0.12475,0.19965,0.17591,0.088839,-0.033802,0.10113,0.32138,-0.11298,0.016223
0.14928,0.11733,0.058557,0.34611,0.4996,-0.13151,0.15215,-0.42339,0.11745,-0.22953,0.85577,-0.61938,0.11315,-0.066733,-0.28882,-0.005871,-0.093296
0.062769,0.53071,-0.68996,0.30248,0.55571,-0.096014,0.061057,0.12605,0.51729,-0.005942,-0.20396,-0.50317,0.17282,0.037258,0.20334,-0.11374,-0.60952
0.28534,0.19821,-0.17603,0.14959,0.040427,0.081971,0.24891,-0.19106,0.063958,-0.1704,0.42875,-0.20139,0.02456,-0.9539,0.22932,-0.20827,-0.1075
-0.056902,-1.7135,0.23395,-0.050508,-0.34943,0.023735,0.34598,-0.17024,-0.069955,-0.11675,-0.027795,0.10272,0.33794,-0.052415,0.25603,0.1004,0.16284
-0.17773,0.032844,-0.96292,-0.13383,0.30215,-0.01327,-0.13986,-0.13953,0.082615,-0.061651,-0.46045,-0.16076,0.28291,0.050545,0.13136,-0.42212,0.30769
-0.67099,0.62352,0.70342,0.4957,0.52585,0.33105,0.070707,0.19685,0.035419,-0.082728,-0.20175,0.017328,0.026165,0.093959,0.0823,0.035012,-0.008388
-0.27065,0.079301,0.47088,-0.10572,-0.68401,-0.024751,-0.26719,-0.4608,-0.084115,0.19697,0.083204,0.47463,0.24022,0.091789,0.019488,0.081508,-0.18687
-0.16831,0.21274,-0.93074,0.41568,0.47316,-0.1312,0.25152,-0.14282,0.28238,-0.29429,-0.24586,-0.19774,0.21759,-0.49764,0.3585,-0.36772,0.12231
-0.016494,0.044091,-1.4625,0.13359,-0.14199,0.12027,0.36565,0.25065,-0.067433,0.12327,0.026856,0.008519,0.16249,0.17427,0.008882,-0.006685,0.10113
-0.20261,0.013196,0.105,0.42417,0.28671,0.7766,0.27611,0.52575,0.46453,0.61066,-0.10851,0.11352,0.40386,-0.70028,0.047414,-0.83238,0.22824
0.10375,0.24787,-0.17132,0.13903,0.23492,-0.31747,-0.076663,-0.16224,0.25283,-0.04004,-1.1139,0.24488,0.26145,-0.067534,0.084241,0.053701,0.20672
0.099976,0.54581,0.32631,0.19742,0.46274,-0.68957,0.30269,-0.26973,-0.003569,0.025075,0.5799,-0.14408,-0.12666,-0.033234,0.16708,0.17553,0.17074
0.42024,0.54843,0.41237,0.11434,-0.073895,0.17116,-0.29035,-0.12638,0.16573,0.080609,0.30297,-0.3964,0.1986,-0.5827,0.20677,-0.051321,-0.11701
0.1174,0.44893,0.21741,0.61577,0.71916,0.094093,-0.13059,-0.16204,-0.13068,0.43934,0.12958,0.63834,-0.41023,-0.35439,0.12715,-0.005826,-0.23407
-0.88146,-0.6761,-0.35814,0.15659,0.46904,0.19133,0.66854,0.12073,0.013582,0.27342,-0.26649,-0.000633,0.15314,0.24567,-0.017938,0.17774,0.19262
-0.19675,0.2626,-0.8779,0.50578,-0.025875,0.2047,-0.099854,0.26079,0.19535,-0.24632,0.35257,0.12079,0.019146,0.24355,0.25516,0.47447,-0.012158
0.000495,0.73839,-0.19009,-0.12152,-0.057333,-0.022492,0.73716,-0.20495,0.1182,-0.36631,0.21686,-0.090275,-0.080155,-0.27559,0.26646,0.93659,-0.45772
0.0082075,0.50954,-0.15717,-0.007547,-0.49474,-0.066552,0.58753,-0.36161,0.17533,-0.061616,0.005692,1.0496,-0.10927,0.63007,-0.70271,-0.03107,-0.32698
-0.14935,0.73956,-0.17734,0.20594,0.48301,-0.219,0.22786,0.051773,0.25744,0.12265,0.059692,-0.048553,0.86353,-0.2425,0.018211,-0.87159,0.20017
0.56069,-0.8158,-0.012978,-0.30766,-0.44655,-0.20166,0.27449,-0.6441,-0.2262,0.5173,0.63741,0.039822,-0.48762,0.27317,0.000698,0.36822,0.067424
0.023152,0.25002,0.38212,-1.235,-0.013136,0.18662,-0.031074,0.19383,0.16945,0.12011,-0.25385,0.000774,0.058855,0.19208,0.21504,-0.1474,0.10108
-0.11163,0.40893,0.53048,0.29993,-0.34485,-0.050786,-0.89033,-0.10133,-0.76022,-0.23519,-0.42105,-0.022456,0.097368,-0.092139,-0.11843,-0.33659,-0.52766
0.58944,-0.28753,-0.10156,0.13668,-0.10968,-0.18434,0.063371,-0.40093,-0.55183,0.31844,0.74909,-0.41249,0.073815,0.092158,-0.024078,-0.11048,0.1906
0.18699,-0.46672,0.1974,0.070789,-0.19777,0.089599,0.014087,-0.59752,-0.086967,0.13685,-0.001598,-0.22617,0.13541,0.062017,-1.2911,-0.020541,-0.39749
-0.1402,-0.55868,0.71358,-0.064507,-0.23555,-0.15076,-0.57272,0.024486,0.001833,-0.14082,0.23027,0.065563,0.39135,0.36502,-0.32376,0.079056,0.023529
0.083757,-0.25554,-2.3808,0.2135,0.086053,0.21735,0.38891,0.30849,-0.084779,0.075307,0.19844,0.16154,0.47196,0.050255,0.30287,0.32533,0.21749
0.1081,-0.001713,-0.089165,0.025855,-0.39557,-0.076646,-0.23302,-0.23247,-0.25444,-0.055471,-0.25363,0.189,-0.012591,0.2406,-1.1163,0.2662,-0.23444
-0.33069,0.11577,-1.0872,-0.13475,0.43631,0.058793,0.1205,0.11081,0.051614,-0.10214,-0.045856,-0.26137,0.38331,-0.039753,-0.096266,-0.034546,0.15715
-0.17835,0.372,-0.40882,0.4201,0.28805,0.016453,-0.14682,0.15619,0.43969,-0.22139,-0.035116,0.52585,-0.19616,-0.29102,-0.30546,-0.41512,-0.027414
-0.36962,0.1615,-1.4101,-0.26391,0.35104,0.11586,0.33717,0.1701,0.26675,-0.098173,-0.1546,0.065099,0.31415,0.030411,0.16123,0.030108,0.10829
0.076302,0.017021,-0.66806,0.29693,0.30913,0.60103,-0.15794,0.35585,0.34884,0.11479,-0.14606,-0.011756,0.007427,-0.022324,0.14576,0.088356,-0.40823
-0.17463,-0.37955,-0.2466,-0.06839,-0.01939,-0.035566,-0.28421,0.38293,0.053704,-0.14188,0.4312,-1.8464,-0.004517,0.002464,-0.11195,-0.41425,-0.1079
-1.0094,0.26421,-0.049666,0.42304,0.35133,-0.21798,0.26371,0.38784,0.10337,0.066609,-0.58059,0.54664,0.22152,0.73979,0.19192,-0.049809,-0.59396
-0.066733,-0.44704,-0.17268,-0.41463,0.46249,-0.14525,-0.27961,-0.14871,0.29553,0.13655,0.67498,0.34165,0.13175,0.55781,0.24607,-0.23031,0.098055
-0.11993,-0.058749,-0.026934,-0.18168,-0.4855,0.067223,0.83577,-0.19274,-0.038213,-0.61186,0.031366,-0.054539,-0.090023,0.041709,-0.09847,1.5315,-0.07206
0.16132,-0.22457,0.49855,-0.53547,0.10121,-0.20493,-0.26624,0.5645,0.80971,-0.48705,-0.23464,-1.6783,0.36292,-0.1502,0.25164,-0.17597,-0.070487
-0.17849,0.22791,-0.89778,-0.19622,0.79115,-0.15783,0.019033,0.09978,0.073433,0.14705,-0.27027,-0.008113,0.38511,0.046388,0.20804,0.087128,0.21004
0.64783,-0.78308,-0.090549,-0.21743,-0.27278,-0.12716,0.008035,-0.53175,-0.074097,0.084171,0.17219,0.023561,-0.42867,-0.04005,-0.35525,0.007739,0.098028
0.23954,0.00686,0.061378,0.22846,0.1128,-0.083536,-0.21127,0.38131,0.52448,0.27511,-0.46905,-1.894,0.051387,-0.11119,-0.12188,-0.23442,0.062776
0.1152,0.085711,0.5033,0.29159,0.079594,0.23196,0.12827,-0.55328,-0.64413,-0.080833,0.52449,-0.25376,-0.11423,-0.32094,0.2278,-0.16466,-0.070626
0.042014,0.29882,-0.32471,0.52794,0.24983,0.057215,0.092627,0.42471,-1.0632,0.22463,-0.091102,0.14576,-0.048346,0.43249,-0.056323,0.25013,-0.53303
-0.19963,-0.037293,-2.2024,0.1761,0.13102,0.35881,0.33029,0.23204,0.29575,0.068695,-0.12924,0.21427,0.34451,0.24203,0.21606,-0.2893,0.20982
-0.01595,-0.21011,0.12453,-0.27915,0.092526,-0.30732,0.86904,-0.41166,-0.29174,-0.015257,0.2515,0.22729,0.004012,0.051151,0.16703,0.82135,-0.010825
0.153,0.1633,0.070387,0.51227,-0.78635,0.13819,-0.10453,0.32581,0.18792,0.15711,-0.015459,-0.5462,-0.13457,-0.045924,-0.009385,0.29633,-0.048733
0.1249,0.64666,0.15552,0.046826,-0.39082,0.16164,0.052811,-0.1535,-0.12433,-0.023117,0.14583,0.89191,0.25819,0.042266,-0.095496,-0.029032,0.34042
-0.25119,-0.092116,-0.49448,0.47339,-0.16811,0.005204,-0.091116,-0.21033,0.95851,0.026248,-0.082125,0.085036,0.15615,0.51093,0.14597,0.28765,0.20479
0.3614,0.31738,0.42721,0.34796,-0.44895,0.40606,0.26801,0.14336,0.044858,0.10568,0.49273,-0.63506,-0.25545,-0.34163,0.1916,0.16126,-0.63669
-0.18222,0.2592,0.18314,-0.39333,0.17978,-0.26771,0.6404,-0.38965,0.007719,-0.20051,1.0733,-0.008219,0.13481,0.12865,0.1301,-0.018757,0.018353
-0.82133,0.048932,-0.48408,0.10102,0.31431,0.22929,0.4372,0.30986,0.17431,0.11098,0.35313,0.081495,0.20583,0.30605,0.036543,0.30905,0.20117
-0.13585,0.012221,0.036426,-0.14127,-1.1314,-0.2311,0.39857,0.88968,0.85056,-0.15852,-0.060172,0.26919,0.72402,0.25019,-0.10366,0.037253,0.51908
0.33516,-0.2274,0.55625,0.40547,0.047626,0.067268,0.13851,0.33132,0.16573,0.25087,-0.031367,-0.39198,-0.17381,0.27436,-0.037116,-0.66994,-0.28613
-0.39567,-0.33897,-0.77733,-0.50741,-0.048859,0.09299,0.056232,0.12114,0.071631,-0.053978,-0.26862,0.283,0.087074,0.19134,0.14544,-0.16642,0.35249
-0.029188,0.19061,0.61739,0.19234,-0.017074,-0.017193,0.10954,-0.63532,-0.65492,-0.27136,0.023484,-0.068829,0.11207,-0.12262,0.23692,0.000569,0.30574
0.32316,-0.055179,-0.027826,0.081502,-0.20255,-0.25327,0.3539,-0.28076,-0.46897,0.012115,1.014,-0.57362,0.12903,-0.61776,0.41684,0.10826,0.17435
0.008852,0.029734,-1.0981,0.33308,0.17419,0.11413,0.31301,0.48191,-0.087389,0.21477,-0.28914,0.2286,0.25869,-0.090358,0.26135,0.20558,0.3383
-0.20238,-0.067874,-0.87423,0.37148,-0.018507,0.3633,0.16993,0.36606,0.29545,0.034443,-0.20446,0.21678,0.056644,0.59596,0.26822,-0.00093,0.28337
-0.57693,0.14154,-0.87511,-0.23997,0.34088,-0.11104,0.22805,0.24943,0.486,-0.16525,-0.11087,-0.060161,0.25747,-0.013716,0.24965,0.018469,0.26205
-0.018649,0.05011,0.99045,0.17786,0.069667,-0.13698,-0.083244,-0.066524,-0.49836,0.37428,0.41651,-0.25902,0.010263,0.042619,0.096241,0.39319,0.28093
0.043225,0.23167,0.40302,0.15579,0.27784,0.31951,0.1496,-0.29822,0.011196,-0.078562,-0.71437,0.49288,0.48669,-0.15869,0.093538,-0.35459,-0.2872
-0.075471,0.26609,-0.099123,-0.4408,0.25565,-0.26194,0.17182,0.16269,-0.39776,0.44791,0.32544,0.66785,-0.70504,0.10841,-0.08424,-0.20763,0.16785
-0.13001,-0.044114,0.42063,0.053054,-0.13689,0.18503,0.62433,-0.22369,-0.45904,0.27248,-0.20445,0.59035,-0.08264,0.076668,-0.03466,0.45853,0.13843
0.17855,-0.32201,-0.20395,-0.090227,0.068708,0.001503,0.13126,0.065741,0.041764,-0.017583,0.18499,-1.3341,0.024407,-0.1805,-0.20187,0.35185,0.057653
-0.0044375,-0.55232,-0.052836,-0.32961,-0.36102,-0.27433,0.20383,-0.33493,-0.23633,0.23901,0.33096,-0.031641,-0.042885,-0.24224,-0.19644,0.92551,0.22685
-0.19282,-0.36049,-0.727,0.67376,0.080719,-0.11816,0.12864,0.58984,0.18872,0.022932,-0.067647,0.14559,0.36238,0.15616,-0.025061,-0.24987,0.20827
0.21175,-0.28922,-1.028,0.24536,0.4492,-0.27823,0.34271,0.31848,0.50019,0.14697,0.068602,-0.88996,0.13426,-0.13895,-0.040809,-1.4135,-0.095958
-0.20392,0.3795,0.53516,0.14679,0.065383,0.31095,-0.20644,0.19312,-0.43898,0.31551,-0.19897,0.62089,-0.76769,0.41103,0.17787,0.14989,0.10262
-0.22317,-0.071225,0.55978,0.39846,0.16074,0.36468,0.052574,-0.23724,-0.19519,-0.16878,-0.5596,0.46161,-0.14259,-0.21987,0.14577,0.030424,0.24906
0.13878,-1.9188,0.27461,0.20445,0.20469,-0.001603,0.21979,0.008459,0.13095,-0.009606,-0.12984,0.39744,0.005769,0.083229,-0.10217,0.27907,-0.054465
0.26298,0.039256,0.81246,0.16884,0.019409,0.067431,0.40934,0.51084,-0.001734,0.51135,-0.24687,0.015907,0.03739,-0.39209,0.020341,-0.073268,-0.26799
-0.69016,-0.079313,-0.29425,0.024222,-0.17494,-0.29567,-0.006663,0.37656,0.66796,-0.006103,-0.27781,-0.052689,0.024062,-0.008752,0.85969,0.28495,0.27315
-0.15294,0.10928,-1.1232,0.39846,0.38456,-0.028408,0.13183,0.53065,0.16616,0.04581,-0.37414,0.024038,0.003193,0.052833,0.11759,0.14626,0.073725
-0.003137,0.019874,-0.71821,-0.19879,0.62652,0.28781,0.32075,0.084391,0.458,-0.002896,-0.017388,-0.31826,0.19108,-0.032264,0.35445,-0.1215,0.081218
-0.018473,-0.086826,0.20646,0.073997,-0.073406,0.23985,0.37924,0.027522,0.6168,0.079743,-1.1426,0.14257,0.25625,0.011788,0.12134,0.4072,0.092928
0.41574,-0.606,0.052464,0.48841,-0.39932,0.54326,-0.22335,0.26835,-0.20193,-0.009038,0.26882,0.053766,-0.49597,0.30948,0.44839,0.24494,-0.28058
0.13566,0.047271,0.004088,0.26525,-1.9325,0.097777,-0.028148,-0.36341,0.33452,0.45842,-0.42612,0.10526,-0.15848,0.078203,0.031211,0.25305,-0.14498
0.12671,-0.30216,0.025226,0.037908,-0.74267,0.2675,0.22005,0.002126,-0.23056,0.44884,0.24547,0.018345,-0.10075,-0.008983,-0.30607,0.47921,0.17319
0.090343,0.01227,0.28165,-0.10803,-0.043842,0.25902,0.16522,0.079823,0.13889,-0.034316,-1.2056,0.23545,-0.35317,0.22433,0.019631,-0.11201,-0.073672
0.053933,-0.20911,-1.8417,0.29126,0.67356,0.33801,-0.46821,-0.15642,0.2069,-0.21932,-0.25139,0.042265,0.08548,0.010889,0.33308,-0.26193,-0.073179
0.14604,0.19479,0.61006,-0.1005,0.17727,0.21132,0.042541,0.45553,0.41403,0.24231,-0.85832,0.10148,0.14448,-0.18616,0.17264,-1.0496,-0.023249
0.0597,0.001591,-0.050875,-0.098743,-0.18998,-0.059093,0.89721,-0.23666,-0.018983,0.11812,0.54656,0.000953,-0.005173,0.15383,-0.28644,0.56786,0.081601
-0.036384,-0.17801,-0.021661,0.16704,-0.65834,-0.37589,0.41817,-0.19622,0.17371,0.17846,0.14007,-0.61507,-0.43471,0.49533,0.067138,-0.29383,-0.24399
-0.26879,0.027721,-0.11408,-0.45817,-0.01478,-0.10149,0.11759,-0.33513,0.30446,0.067482,0.77354,0.026816,-0.080487,0.54172,0.16574,0.34407,0.018228
-0.030627,0.055435,0.31789,0.17448,-0.020484,-0.15723,-0.13319,-0.12795,0.27152,0.054806,0.025702,-1.1321,0.00861,0.025793,0.008095,0.029724,-0.17044
-0.01885,-0.20989,-0.014131,-0.099065,-0.04346,-0.3141,1.1473,-0.031702,-0.14592,-0.008341,0.074781,-0.43019,-0.019159,-0.074385,-0.044215,0.57628,-0.010298
0.16217,0.019829,-1.4637,-0.27662,-0.078762,-0.18329,0.28412,-0.016317,-0.060894,0.008282,0.005477,-0.36449,-0.087063,0.01729,0.13832,0.47161,0.002961
-0.034782,0.33783,0.40458,-0.13468,0.099538,0.009409,-0.084836,-0.24377,-0.42608,0.21913,1.1568,-0.2223,0.025618,-0.008724,0.005768,-0.20571,0.127
0.064103,0.12399,-1.0525,0.42593,0.030963,0.27072,0.27309,0.28248,0.50358,0.28483,0.055463,0.000281,0.12489,0.081607,0.052274,0.021066,0.40864
0.98739,-0.35424,-0.3966,-0.13402,-0.19187,-0.22551,0.69107,-0.22494,-0.69354,-0.10752,1.9474,0.26788,-0.32615,0.128,-0.47158,0.10359,-0.25522
0.59517,0.61996,-0.14251,0.1594,-0.24584,0.20787,0.046323,-0.089429,0.021837,0.000137,0.072668,-0.13905,-0.50331,-0.40231,-0.27299,0.47946,-0.12258
